регион,район,город,тип,население,широта,долгота,расстояние
Удмуртская республика,Якшур-Бодьинский,Пислеглуд,д,49,57.2366666666667,53.0838888888889,50
Удмуртская республика,Шарканский,Карсашур,д,293,57.2752777777778,54.0583333333333,60
Удмуртская республика,Игринский,Старое Шадбегово,д,15,57.6013888888889,53.2130555555556,86
Удмуртская республика,Игринский,Туга,д,22,57.7358333333333,53.3036111111111,100
Удмуртская республика,Завьяловский,Шурдымка,починок,24,56.7558333333333,53.3677777777778,10
Удмуртская республика,Алнашский,Удмуртское Кизеково,д,88,56.1205555555556,52.4680555555556,100
Пермский край,Чайковский район,Белая Гора,д,7,56.5202777777778,54.3588888888889,65
Удмуртская республика,Завьяловский,Новый Урал,д,11,56.665,53.2416666666667,23
Удмуртская республика,Игринский,Зянтемошур,д,126,57.6072222222222,53.2555555555556,86
Удмуртская республика,Алнашский,Старая Шудья,д,268,56.1872222222222,52.5494444444444,91
Удмуртская республика,Камбарский,Шолья,д,2,56.3513888888889,54.0597222222222,65
Удмуртская республика,Воткинский,Красная Горка,высел,37,56.9555555555556,53.6997222222222,19
Удмуртская республика,Сарапульский,Нечкино,с,1051,56.6480555555556,53.7580555555556,27
Республика Татарстан,Агрызский район,Назяр,с,89,56.2816666666667,52.9388888888889,69
Удмуртская республика,Шарканский,Старый Пашур,д,66,57.2972222222222,53.6136111111111,52
Республика Башкортостан,Краснокамский,Николо-Березовка,с,6994,56.1305555555556,54.1722222222222,89
Удмуртская республика,Можгинский,Зобнино,д,62,56.3747222222222,52.63,72
Удмуртская республика,Шарканский,Сосновка,с,617,57.2575,53.5213888888889,47
Удмуртская республика,Увинский,Пали,д,2,57.2488888888889,52.4675,75
Удмуртская республика,Завьяловский,Новомихайловский,починок,81,56.9611111111111,53.245,19
Удмуртская республика,Завьяловский,Шудья,д,645,56.7833333333333,53.0722222222222,24
Удмуртская республика,Увинский,Новый Кыйлуд,д,59,56.8661111111111,52.4936111111111,59
Удмуртская республика,Шарканский,Пужьегурт,д,7,57.3391666666667,53.9644444444444,63
Удмуртская республика,Шарканский,Гондырвай,д,190,57.2733333333333,54.1088888888889,62
Удмуртская республика,Шарканский,Восток,починок,1,57.2630555555556,53.8255555555556,52
Удмуртская республика,Шарканский,Малый Билиб,д,68,57.3705555555556,53.9375,66
Удмуртская республика,Завьяловский,Кетул,д,68,56.6861111111111,53.4036111111111,16
Удмуртская республика,Игринский,Пежвай,д,116,57.5366666666667,53.3491666666667,78
Удмуртская республика,Игринский,Удмурт-Лоза,д,233,57.4447222222222,53.1230555555556,70
Удмуртская республика,Игринский,Устье-Люк,д,27,57.6913888888889,53.355,95
Республика Татарстан,Агрызский район,Кадрали,с,1,56.3375,52.7855555555556,69
Удмуртская республика,Можгинский,Атабаево,д,76,56.4127777777778,52.5033333333333,75
Пермский край,Большесосновский район,Русский Лем,д,4,57.6541666666667,54.0722222222222,98
Республика Татарстан,Агрызский район,Терси,с,1746,56.3291666666667,52.8883333333333,66
Удмуртская республика,Малопургинский,Лебедевка,д,49,56.5088888888889,52.8202777777778,53
Удмуртская республика,Воткинский,Гавриловка,д,1076,57.0336111111111,54.0738888888889,43
Удмуртская республика,Дебёсский,Косолюк,д,47,57.7022222222222,53.5347222222222,96
Удмуртская республика,Якшур-Бодьинский,Артемьевцы,д,1,57.3536111111111,52.5538888888889,79
Удмуртская республика,Шарканский,Луговая,д,18,57.2622222222222,53.9813888888889,57
Удмуртская республика,Завьяловский,Банное,д,296,56.955,53.5613888888889,14
Удмуртская республика,Малопургинский,Нижние Юри,д,757,56.41,52.7088888888889,66
Удмуртская республика,Камбарский,Мазунинское лесничество,д,188,56.3616666666667,54.0713888888889,64
Удмуртская республика,Сарапульский,Костинский кордон,нп,4,56.4061111111111,53.7563888888889,51
Удмуртская республика,Балезинский,Верх-Люк,д,9,57.7127777777778,53.1486111111111,99
Пермский край,Чайковский городской округ,Карша,д,115,56.7477777777778,54.4544444444444,61
Удмуртская республика,Воткинский,Болгуры,д,706,56.9636111111111,53.7622222222222,23
Пермский край,Большесосновский район,Пичуги,д,5,57.4933333333333,54.2127777777778,86
Удмуртская республика,Сарапульский,Мыльники,д,81,56.4208333333333,53.7427777777778,49
Удмуртская республика,Дебёсский,Тольенский починок,д,2,57.6938888888889,53.6513888888889,96
Удмуртская республика,Малопургинский,Вишур,д,46,56.64,52.8191666666667,44
Республика Татарстан,Агрызский район,Вольный Труд,п,35,56.2541666666667,52.8655555555556,74
Республика Башкортостан,Краснокамский,Саузбаш,д,371,55.9838888888889,53.9233333333333,98
Удмуртская республика,Завьяловский,Новокварсинское,д,180,56.9608333333333,53.5613888888889,15
Удмуртская республика,Камбарский,1153 км,тер,18,56.405,53.9463888888889,56
Удмуртская республика,Киясовский,Ермолаево,с,211,56.1433333333333,53.2661111111111,77
Удмуртская республика,Киясовский,Сутягино,д,2,56.3022222222222,53.2175,61
Удмуртская республика,Сарапульский,Юрино,д,415,56.3716666666667,53.3788888888889,51
Удмуртская республика,Дебёсский,Заречная Медла,д,521,57.6277777777778,53.9255555555556,92
Удмуртская республика,Шарканский,Петухи,починок,4,57.4555555555556,53.9247222222222,74
Удмуртская республика,Шарканский,Сушково,д,34,57.3375,53.8377777777778,60
Пермский край,Большесосновский район,Позоры,д,32,57.2377777777778,54.3425,69
Республика Башкортостан,Краснокамский,Краса Увала,д,0,56.0883333333333,54.1377777777778,92
Удмуртская республика,Сарапульский,Лубянки,д,11,56.3883333333333,53.8172222222222,54
Удмуртская республика,Сарапульский,Чекалка,с,2,56.3069444444444,53.4875,58
Удмуртская республика,Шарканский,Сильшур,д,43,57.4416666666667,53.9386111111111,73
Удмуртская республика,Якшур-Бодьинский,Красный,х,0,57.1333333333333,53.3769444444444,33
Удмуртская республика,Киясовский,Байсары,д,57,56.2816666666667,53.0544444444444,66
Удмуртская республика,Шарканский,Нижнее Суроново,починок,8,57.3091666666667,53.5213888888889,52
Республика Татарстан,Агрызский район,Салауши,с,483,55.9925,52.8883333333333,100
Удмуртская республика,Завьяловский,Михайловский,починок,15,56.8983333333333,52.9925,29
Удмуртская республика,Игринский,Каменцы,д,1,57.3816666666667,52.7016666666667,76
Удмуртская республика,Шарканский,Кельдыш,д,248,57.4169444444444,54.0527777777778,74
Удмуртская республика,Сарапульский,Пастухово,д,146,56.4780555555556,53.7122222222222,42
Удмуртская республика,Завьяловский,Октябрьский,с,5615,56.8391666666667,53.3236111111111,8
Республика Татарстан,Агрызский район,Хороший Ключ,д,48,56.1411111111111,52.9455555555556,83
Удмуртская республика,Воткинский,Кукуи,д,741,57.0041666666667,53.8036111111111,28
Пермский край,Большесосновский район,Кожино,д,1,57.3258333333333,54.2538888888889,72
Удмуртская республика,Увинский,Мушковай,с,286,57.0608333333333,52.5311111111111,62
Республика Татарстан,Агрызский район,Новая Чекалда,с,11,56.0705555555556,53.2330555555556,86
Удмуртская республика,Игринский,Годекшур,д,79,57.4913888888889,53.0758333333333,76
Удмуртская республика,Дебёсский,Большая Кизня,д,159,57.6166666666667,54.0633333333333,94
Удмуртская республика,Игринский,Тюптишурйыл,д,2,57.6569444444444,53.4175,91
Удмуртская республика,Игринский,Ильяпиево,д,100,57.5763888888889,53.2761111111111,83
Удмуртская республика,Шарканский,Нижние Кивары,д,221,57.3241666666667,54.0872222222222,66
Удмуртская республика,Сарапульский,Горбуново,д,47,56.6194444444444,53.7425,29
Пермский край,Чайковский городской округ,Харнавы,д,217,56.6836111111111,54.0347222222222,38
Республика Татарстан,Агрызский район,Касаево,д,91,56.1844444444444,53.4405555555556,72
Удмуртская республика,Игринский,Вукобер,д,4,57.4983333333333,53.51,73
Удмуртская республика,Завьяловский,Ягул,с,4441,56.9458333333333,53.3116666666667,15
Удмуртская республика,Алнашский,Русский Вишур,д,0,56.1347222222222,52.7472222222222,89
Удмуртская республика,Воткинский,Светлое,с,932,57.0594444444444,53.6275,26
Удмуртская республика,Шарканский,Байкей,д,68,57.4966666666667,54.0913888888889,82
