регион,район,город,тип,население,широта,долгота,расстояние
Краснодарский край,Город-курорт Анапа,Юровка,с,4079,45.1144444444444,37.4133333333333,75
Краснодарский край,Крымский район,Кеслерово,с,828,45.0602777777778,37.8205555555556,55
Краснодарский край,Абинский район,Варнавинское,с,1171,44.9936111111111,38.1952777777778,47
Краснодарский край,Крымский район,Нефтепромысловый,п,301,45.0683333333333,37.71,59
Краснодарский край,Город Краснодар,Водники 2-е отд,нп,2672,45.1536111111111,38.9341666666667,96
Краснодарский край,Город-герой Новороссийск,Верхнебаканский,п,8719,44.8438888888889,37.6669444444444,39
Краснодарский край,Город-герой Новороссийск,Новороссийск,г,235632,44.7236111111111,37.7686111111111,24
Краснодарский край,Город-герой Новороссийск,Кирилловка,с,1960,44.7680555555556,37.7263888888889,30
Краснодарский край,Абинский район,Ахтырский,пгт,20116,44.8502777777778,38.2997222222222,37
Краснодарский край,Город-герой Новороссийск,Натухаевская,ст-ца,9852,44.9122222222222,37.5697222222222,50
Краснодарский край,Красноармейский район,Октябрьский,п,2805,45.2361111111111,38.2922222222222,75
Краснодарский край,Туапсинский район,Тюменский,п,2435,44.1808333333333,38.9758333333333,88
Краснодарский край,Город-курорт Анапа,Южное,дп,707,44.9436111111111,37.3502777777778,66
Краснодарский край,Город-герой Новороссийск,Федотовка,с,110,44.68,37.7119444444444,26
Краснодарский край,Крымский район,Ударное,с,75,45.0608333333333,37.8591666666667,54
Краснодарский край,Славянский район,Ханьков,х,1485,45.1583333333333,37.8622222222222,65
Краснодарский край,Северский район,Ананьевский,х,321,45.0133333333333,38.5483333333333,63
Краснодарский край,Крымский район,Непиль,х,625,45.0519444444444,37.7447222222222,56
Краснодарский край,Северский район,Восточный,х,311,44.8583333333333,38.8508333333333,73
Краснодарский край,Город-курорт Геленджик,Геленджик,г,77212,44.5630555555556,38.0791666666667,5
Краснодарский край,Город-герой Новороссийск,Северная Озереевка,с,685,44.6975,37.6322222222222,32
Краснодарский край,Город Краснодар,отделения N2 СКЗНИИСиВ,п,3153,45.1316666666667,38.9691666666667,97
Краснодарский край,Город-курорт Геленджик,Криница,с,171,44.3836111111111,38.3427777777778,34
Краснодарский край,Город-курорт Геленджик,Пшада,с,4878,44.4705555555556,38.4013888888889,33
Краснодарский край,Город-герой Новороссийск,Мысхако,с,9655,44.6572222222222,37.7605555555556,21
Краснодарский край,Город-курорт Анапа,Нижняя Гостагайка,х,216,45.0386111111111,37.3469444444444,73
Краснодарский край,Крымский район,Троицкая,ст-ца,6793,45.1344444444444,38.1222222222222,61
Краснодарский край,Город-герой Новороссийск,Васильевка,с,822,44.7344444444444,37.6694444444444,32
Краснодарский край,Город-герой Новороссийск,Дюрсо,х,437,44.6847222222222,37.5638888888889,37
Краснодарский край,Крымский район,Адагум,х,2721,45.1055555555556,37.7116666666667,62
Краснодарский край,Красноармейский район,Сурово,х,61,45.1866666666667,38.2422222222222,69
Краснодарский край,Славянский район,Урма,х,40,45.1441666666667,37.8894444444444,63
Краснодарский край,Крымский район,Борисовский,х,28,45.0438888888889,37.9233333333333,51
Краснодарский край,Туапсинский район,Ольгинка,с,2099,44.2013888888889,38.8891666666667,81
Краснодарский край,Северский район,Оазис,х,200,44.8408333333333,38.9575,80
Краснодарский край,Славянский район,Анастасиевская,ст-ца,11236,45.2158333333333,37.8905555555556,71
Краснодарский край,Туапсинский район,Сосновый,п,469,44.1777777777778,38.9433333333333,86
Краснодарский край,Город Краснодар,Березовый,п,3478,45.1572222222222,38.9838888888889,99
Краснодарский край,Крымский район,Черноморский,х,712,44.9977777777778,38.0313888888889,46
Краснодарский край,Город-курорт Анапа,Красный Курган,х,737,45.0138888888889,37.3411111111111,71
Краснодарский край,Абинский район,Холмская,ст-ца,18541,44.8480555555556,38.3891666666667,41
Краснодарский край,Крымский район,Веселый,х,608,44.9472222222222,38.1,41
Краснодарский край,Город-герой Новороссийск,Владимировка,с,2047,44.79,37.6758333333333,35
Краснодарский край,Крымский район,Варениковская,ст-ца,15027,45.12,37.6383333333333,66
Республика Адыгея,Тахтамукайский район,Рыбхоз,п,0,44.9313888888889,38.7819444444444,72
Краснодарский край,Абинский район,Нечаевский,х,21,45.1583333333333,38.2938888888889,67
Краснодарский край,Темрюкский район,Стрелка,п,5507,45.2086111111111,37.285,90
Краснодарский край,Северский район,Львовское,с,4633,44.9980555555556,38.6302777777778,67
Краснодарский край,Крымский район,Первенец,п,429,44.9191666666667,37.8791666666667,38
Краснодарский край,Город Краснодар,Горхутор,п,3551,45.1113888888889,38.9877777777778,96
Республика Адыгея,Тахтамукайский район,Новобжегокай,аул,381,44.9325,38.8394444444444,76
Краснодарский край,Абинский район,Воробьев,х,41,44.9538888888889,38.4522222222222,54
Краснодарский край,Славянский район,Маевский,х,799,45.1713888888889,38.1644444444444,66
Краснодарский край,Северский район,Григорьевская,ст-ца,2510,44.7716666666667,38.8325,68
Краснодарский край,Туапсинский район,дома отдыха Кубань,п,154,44.19,38.9011111111111,83
Республика Адыгея,Тахтамукайский район,Афипсип,аул,2193,44.9958333333333,38.7780555555556,76
Краснодарский край,Красноармейский район,Приречье,п,78,45.3230555555556,38.0566666666667,82
Краснодарский край,Крымский район,Павловский,х,1915,45.0694444444444,37.7794444444444,57
Краснодарский край,Абинский район,Абинск,г,38119,44.8680555555556,38.1616666666667,33
Краснодарский край,Город Краснодар,ОПХ Центральное 2 Отделение,п,2352,45.0886111111111,38.9319444444444,91
Краснодарский край,Крымский район,Новоукраинский,х,4029,44.8938888888889,38.0447222222222,34
Краснодарский край,Крымский район,Львовский,х,85,45.0027777777778,37.8575,48
Краснодарский край,Крымский район,Тетерятник,х,0,45.1419444444444,37.84,63
Краснодарский край,Крымский район,Мерчанское,с,1192,44.9511111111111,38.1308333333333,42
Краснодарский край,Город-курорт Геленджик,Широкая Пшадская Щель,х,35,44.4913888888889,38.3508333333333,28
Краснодарский край,Красноармейский район,Марьянская,ст-ца,11887,45.1044444444444,38.6394444444444,76
Республика Адыгея,Тахтамукайский район,Супс,п,70,44.9302777777778,38.9461111111111,83
Краснодарский край,Абинский район,Хабль,х,30,44.9288888888889,38.3127777777778,45
Краснодарский край,Город-курорт Анапа,Иванов,х,513,45.1161111111111,37.4594444444444,73
Краснодарский край,Город-курорт Анапа,Строитель,снт,97,45.0041666666667,37.3894444444444,68
Краснодарский край,Крымский район,Фадеево,с,541,45.0636111111111,37.5511111111111,64
Краснодарский край,Город-курорт Анапа,Красная Горка,х,76,45.13,37.4555555555556,75
Краснодарский край,Крымский район,Чекон железнодорожный разъезд,п,2,45.0636111111111,37.5430555555556,65
Краснодарский край,Город-курорт Анапа,Благовещенская,ст-ца,3194,45.0566666666667,37.1344444444444,87
Краснодарский край,Туапсинский район,Молдавановка,с,685,44.4663888888889,38.8788888888889,70
Краснодарский край,Крымский район,Нижнебаканская,ст-ца,8540,44.8666666666667,37.8666666666667,33
Краснодарский край,Славянский район,Прибрежный,п,1208,45.3136111111111,38.0647222222222,81
Краснодарский край,Город Горячий Ключ,Хребтовое,с,11,44.5433333333333,38.9633333333333,75
Краснодарский край,Славянский район,Вишневый,п,542,45.2808333333333,38.0683333333333,77
Краснодарский край,Абинский район,Ленинский,х,863,45.1730555555556,38.2366666666667,68
Краснодарский край,Город-курорт Анапа,Вестник,х,546,45.1013888888889,37.4494444444444,72
Краснодарский край,Северский район,Кипячий,х,43,44.8205555555556,38.49,46
Краснодарский край,Город-курорт Анапа,Колос,снт,423,44.9583333333333,37.4697222222222,59
Краснодарский край,Крымский район,Новотроицкий,х,967,45.0297222222222,38.0105555555556,49
Краснодарский край,Город-герой Новороссийск,Цемдолина,с,20573,44.7511111111111,37.7141666666667,30
Краснодарский край,Абинский район,Ольгинский,х,1705,45.1188888888889,38.3708333333333,66
Краснодарский край,Славянский район,Совхозный,п,4761,45.2938888888889,38.1122222222222,79
Краснодарский край,Город-курорт Анапа,Веселая Гора,х,222,45.1,37.4769444444444,71
Краснодарский край,Крымский район,Новопокровское,с,220,45.0472222222222,37.6533333333333,59
Краснодарский край,Северский район,Воликов,х,24,44.8702777777778,38.7277777777778,65
Краснодарский край,Город-герой Новороссийск,Грушовая Балка,п,119,44.7208333333333,37.6436111111111,33
Краснодарский край,Крымский район,Шибик,х,3,44.8472222222222,38.0405555555556,29
Краснодарский край,Северский район,Ставропольская,ст-ца,850,44.7161111111111,38.8269444444444,66
Краснодарский край,Город-курорт Геленджик,Светлый,п,439,44.55,38.1419444444444,10
Краснодарский край,Крымский район,Садовый,х,180,45.0144444444444,37.9055555555556,48
Краснодарский край,Северский район,Новоалексеевский,х,8,44.8077777777778,38.7025,60
Краснодарский край,Крымский район,Могукоровский,х,541,45.1561111111111,38.2,65
Краснодарский край,Город-курорт Геленджик,Джанхот,х,398,44.4663888888889,38.1608333333333,17
Краснодарский край,Город-курорт Анапа,Цибанобалка,с,6564,44.9780555555556,37.3338888888889,69
Краснодарский край,Северский район,Октябрьский,п,1832,44.8488888888889,38.4741666666667,47
Краснодарский край,Город-курорт Анапа,Малый Разнокол,х,129,45.1502777777778,37.4419444444444,77
Краснодарский край,Северский район,Новопетровский,п,168,44.8986111111111,38.505,52
Краснодарский край,Славянский район,Рисовый,п,1662,45.2938888888889,37.9061111111111,79
Республика Адыгея,Тахтамукайский район,Панахес,аул,1594,44.9861111111111,38.7152777777778,71
Краснодарский край,Крымский район,Новокрымский,х,130,44.9344444444444,37.7969444444444,42
Краснодарский край,Город-курорт Геленджик,Береговое,с,1078,44.4197222222222,38.36,32
Краснодарский край,Город Краснодар,Белозерный,п,5922,45.0675,38.7244444444444,77
Краснодарский край,Крымский район,Виноградный,п,741,44.9691666666667,37.9175,43
Краснодарский край,Город-герой Новороссийск,Семигорье,с,1365,44.8825,37.6052777777778,46
Краснодарский край,Северский район,Дербентская,ст-ца,646,44.7686111111111,38.5063888888889,44
Краснодарский край,Город-герой Новороссийск,Широкая Балка,с,92,44.6633333333333,37.685,27
Республика Адыгея,Тахтамукайский район,Яблоновский,пгт,34098,44.9891666666667,38.9425,86
Краснодарский край,Красноармейский район,Красный Лес,п,129,45.1844444444444,38.4094444444444,73
Краснодарский край,Город-курорт Анапа,Анапская,ст-ца,20408,44.8980555555556,37.3875,60
Краснодарский край,Город-курорт Геленджик,Возрождение,с,1401,44.5436111111111,38.2330555555556,17
Краснодарский край,Северский район,Шуваев,х,28,44.8775,38.9155555555556,78
Краснодарский край,Славянский район,МТФ-8 клх Путь к коммунизму,п,631,45.2516666666667,38.0327777777778,74
Краснодарский край,Город-курорт Геленджик,Архипо-Осиповка,с,8602,44.3713888888889,38.5313888888889,47
Краснодарский край,Город-курорт Анапа,Персик,снт,5,44.9908333333333,37.4411111111111,64
Краснодарский край,Город-курорт Анапа,Черемушка,дп,115,44.9816666666667,37.4855555555556,60
Краснодарский край,Калининский район,Андреевская,ст-ца,1759,45.3202777777778,38.6658333333333,96
Краснодарский край,Абинский район,Свердловский,х,283,45.0738888888889,38.5280555555556,68
Краснодарский край,Абинский район,Первомайский,х,284,44.9336111111111,38.4483333333333,52
Краснодарский край,Красноармейский район,Элитный,п,682,45.3325,38.1355555555556,83
Краснодарский край,Город-курорт Анапа,Верхний Чекон,х,120,45.0738888888889,37.5336111111111,66
Краснодарский край,Туапсинский район,санатория Черноморье,п,216,44.2144444444444,38.8572222222222,78
Краснодарский край,Темрюкский район,Южный Склон,п,0,45.2055555555556,37.4897222222222,80
Краснодарский край,Крымский район,Безводный,х,140,45.005,37.8213888888889,49
Краснодарский край,Абинский район,Эрастов,х,22,44.9438888888889,38.4977777777778,55
Краснодарский край,Город Краснодар,Колосистый,п,3033,45.1355555555556,38.9055555555556,93
Краснодарский край,Абинский район,Коробкин,х,116,44.9386111111111,38.2511111111111,43
Краснодарский край,Туапсинский район,Тенгинка,с,2587,44.3230555555556,38.7847222222222,67
Краснодарский край,Динской район,Воронцовская,ст-ца,1250,45.2202777777778,38.7369444444444,91
Краснодарский край,Крымский район,Плавни,х,75,45.0683333333333,38.0727777777778,54
Краснодарский край,Город-курорт Анапа,Суворов-Черкесский,п,872,45.0638888888889,37.2761111111111,79
Краснодарский край,Город-курорт Анапа,Усатова Балка,х,1200,44.8938888888889,37.4244444444444,58
Краснодарский край,Красноармейский район,Трудобеликовский,х,9557,45.2688888888889,38.1591666666667,77
Краснодарский край,Город-курорт Анапа,Розы Люксембург,х,126,45.09,37.4088888888889,73
Краснодарский край,Туапсинский район,Бжид,с,647,44.3541666666667,38.6655555555556,57
Краснодарский край,Крымский район,Ястребовский,х,247,44.9305555555556,38.1280555555556,39
Краснодарский край,Туапсинский район,Майский,п,69,44.1719444444444,38.9594444444444,88
Краснодарский край,Город-курорт Анапа,Витязево,с,10040,45.0025,37.2838888888889,74
Краснодарский край,Город-герой Новороссийск,Борисовка,с,7955,44.7552777777778,37.6941666666667,31
Краснодарский край,Город-курорт Геленджик,Марьина Роща,с,1463,44.6191666666667,38.0291666666667,4
Краснодарский край,Крымский район,Новый,х,1,44.9980555555556,37.8855555555556,47
Краснодарский край,Город-курорт Анапа,Пищевик,снт,35,44.9541666666667,37.4383333333333,61
Краснодарский край,Северский район,Предгорный,п,42,44.8780555555556,38.7863888888889,69
Краснодарский край,Северский район,Мирный,п,126,44.6155555555556,38.7466666666667,58
Краснодарский край,Город-курорт Анапа,Песчаный,х,866,45.0194444444444,37.2963888888889,74
Краснодарский край,Крымский район,Нефтепромысел,п,20,45.0544444444444,37.7966666666667,55
Краснодарский край,Крымский район,Горно-Веселый,х,136,44.9080555555556,37.8952777777778,37
Краснодарский край,Абинский район,Шапсугская,ст-ца,469,44.7461111111111,38.0752777777778,18
Краснодарский край,Город-курорт Анапа,Гостагаевская,ст-ца,12566,45.0225,37.5041666666667,63
