регион,район,город,тип,население,широта,долгота,расстояние
Омская область,Тюкалинский район,Залесная,д,56,55.6677777777778,72.5736111111111,90
Омская область,Любинский район,16 Партсъезд,д,318,55.0986111111111,72.8755555555556,31
Омская область,Омский район,Зеленое Поле,д,316,54.9269444444444,73.2047222222222,8
Омская область,Павлоградский район,Логиновка,с,825,54.2780555555556,73.7302777777778,81
Омская область,Марьяновский район,Марьяновка,рп,8816,54.9616666666667,72.6433333333333,42
Омская область,Азовский немецкий национальный район,Азово,с,7108,54.7047222222222,73.0238888888889,34
Омская область,Омский район,Покровка,с,1194,55.3788888888889,73.4425,46
Омская область,Любинский район,Рассвет,д,42,55.4811111111111,72.5569444444444,74
Омская область,Горьковский район,Алексеевский,п,1219,55.5369444444444,74.0688888888889,79
Омская область,Любинский район,Смоляновка,д,309,55.2638888888889,72.5319444444444,59
Омская область,Таврический район,Прииртышье,с,1533,54.5311111111111,74.0977777777778,70
Омская область,Саргатский район,Большешипицино,д,52,55.7330555555556,73.1644444444444,85
Омская область,Любинский район,Пестровка,д,32,55.4822222222222,72.68,69
Омская область,Кормиловский район,Новая Ивановка,д,4,54.9138888888889,74.3047222222222,64
Омская область,Марьяновский район,Боголюбовка,с,1074,54.8013888888889,72.6522222222222,46
Омская область,Марьяновский район,Уютное,д,403,54.8741666666667,72.4294444444444,57
Омская область,Тюкалинский район,Нагибино,с,571,55.7633333333333,72.7105555555556,96
Омская область,Омский район,Розовка,с,2367,54.7113888888889,73.6783333333333,37
Омская область,Горьковский район,Павлодаровка,с,680,55.2636111111111,73.9391666666667,51
Омская область,Саргатский район,Урусово,д,184,55.6572222222222,73.2938888888889,76
Омская область,Кормиловский район,Михеевка,д,26,55.1119444444444,74.0391666666667,49
Омская область,Кормиловский район,2767 км,ж/д_оп,0,55.0111111111111,74.2277777777778,58
Омская область,Любинский район,Красный Яр,рп,5206,55.2416666666667,72.9222222222222,39
Омская область,Любинский район,Субботинка,д,69,55.3738888888889,72.41,73
Омская область,Горьковский район,Бельсенды-Казах,аул,163,55.3561111111111,74.0358333333333,63
Омская область,Кормиловский район,Фоминовка 1-я,д,120,54.8313888888889,74.2608333333333,62
Омская область,Кормиловский район,Борки,с,655,55.0258333333333,74.0313888888889,46
Омская область,Омский район,Березянка,д,408,55.1866666666667,73.3966666666667,25
Омская область,Омский район,Крутобережный,п,19,55.0416666666667,73.1405555555556,13
Омская область,Тюкалинский район,Оброскино,п,205,55.5497222222222,72.6625,76
Омская область,Любинский район,Кочки,д,244,55.0888888888889,72.6783333333333,42
Омская область,Черлакский район,Верхнеильинка,д,263,54.5427777777778,74.2838888888889,78
Омская область,Кормиловский район,Дубровка,д,96,55.1475,73.9686111111111,46
Омская область,Шербакульский район,Койчубай,аул,98,54.7219444444444,72.7161111111111,46
Омская область,Марьяновский район,Алексеевка,д,349,54.9472222222222,72.7055555555555,38
Омская область,Шербакульский район,Яблоновка,д,64,54.3905555555556,72.5708333333333,79
Омская область,Омский район,Троицкое,с,4192,54.8661111111111,73.3022222222222,11
Омская область,Любинский район,2640 км,ж/д_оп,0,55.2352777777778,72.4291666666667,63
Омская область,Саргатский район,Заготзерно,п,167,55.6011111111111,73.5913888888889,72
Омская область,Шербакульский район,Солнцево,д,417,54.2966666666667,72.5727777777778,88
Омская область,Павлоградский район,Глинкино,д,388,54.2666666666667,73.5822222222222,79
Омская область,Кормиловский район,Богдановка,д,429,55.0377777777778,74.1447222222222,53
Омская область,Таврический район,Камышино,д,215,54.7613888888889,73.5258333333333,26
Омская область,Омский район,Королевка,д,126,55.3916666666667,73.7011111111111,53
Омская область,Омский район,Давыдовка,д,38,55.1494444444444,73.4538888888889,22
Омская область,Шербакульский район,Вишневка,д,68,54.7702777777778,72.5166666666667,55
Омская область,Таврический район,Тихорецкое,д,235,54.4102777777778,74.0708333333333,79
Омская область,Марьяновский район,Степное,с,843,55.0330555555556,72.8269444444445,31
Омская область,Саргатский район,Черноозерье,д,162,55.7402777777778,73.9913888888889,96
Омская область,Кормиловский район,2771 км,ж/д_оп,1,55.0152777777778,74.2875,62
Омская область,Таврический район,Жатва,ст,352,54.3588888888889,74.0827777777778,84
Омская область,Тюкалинский район,Малиновка,с,581,55.6430555555556,72.5319444444444,90
Омская область,Омск,Омск,г,1178391,54.9922222222222,73.3683333333333,4
Омская область,Шербакульский район,Екатеринославка,с,1402,54.3447222222222,72.4569444444444,88
Омская область,Омский район,Путинцево,д,477,54.7969444444444,73.2497222222222,19
Омская область,Шербакульский район,Изюмовка,с,855,54.6741666666667,72.6461111111111,53
Омская область,Омский район,Березовка,д,6,54.8583333333333,73.6577777777778,25
Омская область,Марьяновский район,Большая Роща,д,315,54.7952777777778,72.5472222222222,52
Омская область,Шербакульский район,Крушановка,д,163,54.3083333333333,72.4238888888889,93
Омская область,Любинский район,Ивановка,д,65,55.4972222222222,72.7883333333333,67
Омская область,Азовский немецкий национальный район,Южное,д,226,54.6338888888889,73.0280555555556,41
Омская область,Кормиловский район,Юрьево,с,862,55.1513888888889,74.2027777777778,60
Омская область,Горьковский район,Сосновка,д,18,55.6372222222222,73.9066666666667,83
Омская область,Любинский район,Замелетеновка,с,621,55.2347222222222,72.6522222222222,51
Омская область,Любинский район,Помогаевка,д,202,55.2166666666667,72.5411111111111,56
Омская область,Горьковский район,Георгиевка,с,767,55.5830555555556,73.8833333333333,77
Омская область,Шербакульский район,Южное,д,18,54.5730555555556,72.4666666666667,69
Омская область,Любинский район,Быструха,д,146,55.4230555555556,72.7952777777778,60
Омская область,Омский район,Новоомский,п,7047,54.8413888888889,73.3011111111111,14
Омская область,Горьковский район,Красная Поляна,с,681,55.2711111111111,74.2416666666667,68
Омская область,Одесский район,Генераловка,д,350,54.2488888888889,73.2002777777778,80
Омская область,Кормиловский район,Фоминовка 2-я,д,358,54.8025,74.2666666666667,64
Омская область,Омский район,Калинино,с,1491,54.8508333333333,73.7483333333333,30
Омская область,Омский район,Приветная,д,1474,54.9602777777778,73.1855555555556,8
Омская область,Омский район,Горячий Ключ,п,3143,55.0297222222222,73.1527777777778,12
