регион,район,город,тип,население,широта,долгота,расстояние
Республика Башкортостан,Аургазинский,Алексеевка,д,14,54.0513888888889,55.7916666666667,56
Республика Башкортостан,Уфа,Мечта,п,291,54.5488888888889,55.94,4
Республика Башкортостан,Уфимский,Якшиваново,д,27,54.9338888888889,55.9102777777778,42
Республика Башкортостан,Чишминский,Первомайский,д,301,54.3938888888889,55.6616666666667,22
Республика Башкортостан,Стерлитамакский,Владимировка,д,35,53.8130555555556,55.5247222222222,85
Республика Башкортостан,Благовещенский,Аркаул,д,0,54.9288888888889,56.1097222222222,44
Республика Башкортостан,Благовещенский,Арамелевка,д,0,55.0611111111111,56.1872222222222,59
Республика Башкортостан,Кармаскалинский,Старошареево,д,497,54.4433333333333,56.4580555555556,39
Республика Башкортостан,Иглинский,Первомайское,д,77,54.7261111111111,56.6105555555556,51
Республика Башкортостан,Альшеевский,Крымский,с,445,54.0522222222222,55.2313888888889,70
Республика Башкортостан,Аургазинский,Ивановка,д,97,54.0202777777778,56.0677777777778,61
Республика Башкортостан,Кушнаренковский,Толбазы,д,341,55.1888888888889,55.0308333333333,88
Республика Башкортостан,Иглинский,Субакаево,д,205,54.7980555555556,56.4825,47
Республика Башкортостан,Кармаскалинский,Аккуль,д,125,54.3941666666667,55.9452777777778,18
Республика Башкортостан,Гафурийский,Бакрак,д,138,54.2669444444444,56.5033333333333,52
Республика Башкортостан,Кармаскалинский,Романовка,д,7,54.4705555555556,56.0322222222222,13
Республика Башкортостан,Чишминский,Новая,д,348,54.6883333333333,55.3488888888889,37
Республика Башкортостан,Аургазинский,Малый Нагадак,д,167,54.0616666666667,56.2233333333333,59
Республика Башкортостан,Благовещенский,Сергеевка,д,0,55.1380555555556,56.1655555555556,67
Республика Башкортостан,Уфа,Аэропорт,п,0,54.565,55.8897222222222,1
Республика Башкортостан,Благовещенский,Петровка,д,0,55.2019444444444,56.035,72
Республика Башкортостан,Уфа,Елкибаево,д,61,54.7094444444444,56.1025,22
Республика Башкортостан,Чишминский,Дурасово,с,317,54.4236111111111,55.2872222222222,40
Республика Башкортостан,Уфимский,Санатория Юматово имени 15-летия БАССР,с,501,54.615,55.635,16
Республика Башкортостан,Иглинский,Ключевское,д,86,54.8977777777778,56.6780555555556,64
Республика Башкортостан,Аургазинский,Мурадым,д,863,53.945,55.5191666666667,71
Республика Башкортостан,Кушнаренковский,Старокурмашево,с,480,55.0886111111111,55.2805555555556,70
Республика Башкортостан,Архангельский,Березовка,д,17,54.4491666666667,56.5222222222222,43
Республика Башкортостан,Аургазинский,Староабсалямово,с,423,54.1216666666667,55.6638888888889,50
Республика Башкортостан,Аургазинский,Турсугали,д,218,53.9775,55.715,65
Республика Башкортостан,Кушнаренковский,Учхоза сельхозтехникума,д,46,55.0744444444444,55.4136111111111,64
Республика Башкортостан,Иглинский,Заветы Ильича,д,6,54.7925,56.6725,57
Республика Башкортостан,Чишминский,Ябалаклы,с,158,54.3977777777778,55.2711111111111,42
Республика Башкортостан,Уфимский,Мармылево,д,229,54.7361111111111,55.7975,20
Республика Башкортостан,Аургазинский,Семенкино,с,642,53.8102777777778,55.7022222222222,83
Республика Башкортостан,Благоварский,Табулдак,д,6,54.7397222222222,55.115,53
Республика Башкортостан,Благовещенский,Кургаштамак,д,0,55.3469444444444,56.37,93
Республика Башкортостан,Иглинский,Спасское,д,11,54.9475,56.6683333333333,67
Республика Башкортостан,Кармаскалинский,Новоалексеевка,д,3,54.2875,55.5938888888889,35
Республика Башкортостан,Кармаскалинский,Утяганово,с,460,54.3202777777778,56.4575,46
Республика Башкортостан,Уфимский,Волково,д,20,54.8883333333333,55.6233333333333,40
Республика Башкортостан,Чишминский,Зубово,д,10,54.6322222222222,55.2730555555556,39
Республика Башкортостан,Кармаскалинский,Старомусино,д,1052,54.3513888888889,55.9372222222222,23
Республика Башкортостан,Иглинский,Новотроицкое,д,15,54.8691666666667,56.6958333333333,63
Республика Башкортостан,Нуримановский,Кызыл-Баржау,д,29,55.0075,56.5819444444444,67
Республика Башкортостан,Иглинский,Резвово,д,5,54.545,56.3561111111111,31
Республика Башкортостан,Нуримановский,Байгильдино,с,351,54.9819444444444,56.5116666666667,62
Республика Башкортостан,Иглинский,Ленинский,д,9,54.7625,56.7033333333333,58
Республика Башкортостан,Стерлитамакский,Матвеевка,д,225,53.8630555555556,55.5463888888889,80
Республика Башкортостан,Иглинский,Асканыш,д,10,54.5219444444444,56.4986111111111,40
Республика Башкортостан,Уфа,Атаевка,д,204,54.5444444444444,55.9347222222222,4
Республика Башкортостан,Гафурийский,Имянник,д,124,54.1497222222222,56.6094444444444,65
Республика Башкортостан,Аургазинский,Культура,д,50,53.9908333333333,55.8086111111111,63
Республика Башкортостан,Кушнаренковский,Старая Муртаза,д,43,55.1933333333333,55.0011111111111,90
Республика Башкортостан,Архангельский,Красная Регизла,д,84,54.3388888888889,56.8597222222222,68
Республика Башкортостан,Давлекановский,Казангулово,с,378,54.2819444444444,55.2175,52
Республика Башкортостан,Гафурийский,Кызыл Яр,д,43,54.27,56.5913888888889,56
Республика Башкортостан,Чишминский,Алкино,д,257,54.6422222222222,55.5597222222222,22
Республика Башкортостан,Благовещенский,Куреч,д,0,55.0638888888889,55.7497222222222,57
Республика Башкортостан,Благоварский,Япаркуль,д,0,54.5538888888889,54.93,61
Республика Башкортостан,Кармаскалинский,Ибрагимово,д,357,54.4969444444444,56.2413888888889,24
Республика Башкортостан,Кармаскалинский,Ракитовка,д,16,54.4469444444444,55.9105555555556,12
Республика Башкортостан,Давлекановский,Поляковка,с,356,54.33,55.0483333333333,59
Республика Башкортостан,Чишминский,Аминево,с,377,54.7066666666667,55.3019444444444,40
Республика Башкортостан,Уфимский,Тауш,д,43,54.7930555555556,56.3111111111111,38
Республика Башкортостан,Стерлитамакский,Рязановка,д,600,53.6658333333333,55.7663888888889,99
Республика Башкортостан,Аургазинский,Марс,д,22,54.1052777777778,55.9119444444444,50
Республика Башкортостан,Кушнаренковский,Гуровка,с,69,54.9672222222222,55.6636111111111,47
Республика Башкортостан,Бирский,Кузово,с,327,55.3563888888889,55.1919444444444,99
Республика Башкортостан,Давлекановский,Гумерово,д,37,54.1688888888889,55.5369444444444,48
Республика Башкортостан,Аургазинский,Чубайтал,д,48,54.0663888888889,55.7797222222222,54
Республика Башкортостан,Чишминский,Шапаровка,д,20,54.6158333333333,55.4758333333333,26
Республика Башкортостан,Кармаскалинский,Камышлинка,с,432,54.2433333333333,56.3297222222222,45
Республика Башкортостан,Уфимский,Фомичево,д,280,54.5066666666667,55.8127777777778,6
Республика Башкортостан,Давлекановский,Исмагилово,с,147,54.2647222222222,55.1291666666667,58
Республика Башкортостан,Бирский,Мансурово,д,5,55.1630555555556,55.4966666666667,71
Республика Башкортостан,Фёдоровский,Поляковка,д,0,54.3286111111111,55.0472222222222,59
Республика Башкортостан,Гафурийский,Юзимяново,д,363,54.1488888888889,56.5925,65
Республика Башкортостан,Бирский,Новопетрово,с,16,55.2008333333333,55.5788888888889,74
Республика Башкортостан,Гафурийский,Бурлы,с,463,54.1288888888889,56.4716666666667,61
Республика Башкортостан,Кармаскалинский,Актюба,д,243,54.3808333333333,55.9394444444444,20
Республика Башкортостан,Уфимский,Волково,д,464,54.8883333333333,55.6233333333333,40
Республика Башкортостан,Благовещенский,Уса-Степановка,д,0,55.3722222222222,56.3297222222222,95
Республика Башкортостан,Аургазинский,Игенче,д,8,53.9827777777778,55.6152777777778,66
Республика Башкортостан,Гафурийский,Краснодубровск,д,12,53.9330555555556,56.3586111111111,76
Республика Башкортостан,Архангельский,Тукмаклы,д,99,54.5863888888889,56.8122222222222,60
Республика Башкортостан,Гафурийский,Инзелга,с,288,53.8761111111111,56.3044444444444,80
Республика Башкортостан,Благоварский,Куллекул,д,136,54.4819444444444,54.8966666666667,63
Республика Башкортостан,Кармаскалинский,Новобабичево,д,120,54.2055555555556,56.1444444444444,42
Республика Башкортостан,Стерлитамакский,Наумовский,с/с,0,53.7211111111111,55.6827777777778,93
Республика Башкортостан,Аургазинский,Белогорский,д,9,53.9955555555556,56.1588888888889,65
Республика Башкортостан,Аургазинский,Дарьино,д,28,53.9627777777778,56.2205555555556,69
Республика Башкортостан,Кармаскалинский,Алексеевка,д,100,54.3838888888889,56.2347222222222,30
Республика Башкортостан,Иглинский,Шеланы,д,7,54.6297222222222,56.4502777777778,38
Республика Башкортостан,Аургазинский,Месели,с,603,53.8419444444444,55.8175,79
Республика Башкортостан,Нуримановский,Урман,д,59,55.0280555555556,56.5133333333333,66
Республика Башкортостан,Аургазинский,Новые Карамалы,д,302,54.0513888888889,55.9347222222222,56
Республика Башкортостан,Кармаскалинский,Липовка,д,3,54.1677777777778,56.1902777777778,47
Республика Башкортостан,Давлекановский,Новомрясово,д,135,54.2588888888889,55.5238888888889,40
Республика Башкортостан,Благовещенский,Андреевка,д,18,55.0738888888889,55.7827777777778,57
Республика Башкортостан,Бирский,Староежово,д,49,55.2019444444444,55.3113888888889,80
Республика Башкортостан,Благоварский,Такчура,с,107,54.8372222222222,54.8844444444444,71
Республика Башкортостан,Чишминский,Барсуанбашево,с,212,54.4802777777778,55.5966666666667,19
Республика Башкортостан,Уфимский,Алексеевка,д,5777,54.8383333333333,55.9975,32
Республика Башкортостан,Благовещенский,Успенка,д,139,54.9947222222222,56.2280555555556,53
Республика Башкортостан,Давлекановский,Заря,д,77,54.1461111111111,55.3233333333333,58
Республика Башкортостан,Благовещенский,Шалана,д,0,55.0311111111111,56.3202777777778,60
Республика Башкортостан,Давлекановский,Старомрясово,с,221,54.2708333333333,55.5247222222222,39
Республика Башкортостан,Бирский,Зуево,д,33,55.2633333333333,55.8219444444444,78
Республика Башкортостан,Бирский,Андреевка,д,0,55.3791666666667,55.2583333333333,99
Республика Башкортостан,Кармаскалинский,Верхнетимкино,д,162,54.4880555555556,56.0236111111111,12
Республика Башкортостан,Кармаскалинский,Старые Киешки,д,540,54.5661111111111,56.0563888888889,11
Республика Башкортостан,Иглинский,Загорское,д,30,54.78,56.6141666666667,53
Республика Башкортостан,Чишминский,Новоусманово,д,162,54.4494444444444,55.2561111111111,41
Республика Башкортостан,Уфимский,Дорогино,д,1117,54.7966666666667,56.2733333333333,37
Республика Башкортостан,Стерлитамакский,Кучербаево,д,335,53.6825,55.6852777777778,98
Республика Башкортостан,Благоварский,Камышлы,д,2,54.5694444444444,54.9577777777778,59
Республика Башкортостан,Чишминский,Дема,д,49,54.5866666666667,55.6716666666667,13
Республика Башкортостан,Бирский,Костарево,с,113,55.3266666666667,55.4386111111111,90
Республика Башкортостан,Кармаскалинский,Старобабичево,д,648,54.1905555555556,56.1411111111111,44
Республика Башкортостан,Стерлитамакский,Новониколаевка,д,16,53.7838888888889,55.4586111111111,90
Республика Башкортостан,Уфа,Новые Черкассы,п,1155,54.9019444444444,56.1472222222222,42
Республика Башкортостан,Благовещенский,Укман,д,12,55.0647222222222,56.4205555555556,66
Республика Башкортостан,Стерлитамакский,Соколовка,д,156,53.8505555555556,55.5333333333333,81
Республика Башкортостан,Нуримановский,Байкал,д,72,55.1811111111111,56.7755555555556,90
Республика Башкортостан,Уфимский,Мысовцево,д,197,54.6425,55.7408333333333,12
Республика Башкортостан,Бирский,Кандаковка,д,279,55.3972222222222,55.4541666666667,97
Республика Башкортостан,Аургазинский,Исмагилово,с,884,54.1675,55.9583333333333,43
Республика Башкортостан,Архангельский,Гайфуллинское,д,96,54.4791666666667,56.8313888888889,62
Республика Башкортостан,Гафурийский,Суходол,д,0,53.9344444444444,56.605,84
Республика Башкортостан,Чишминский,Каран-Елга,с,99,54.5066666666667,55.6616666666667,14
Республика Башкортостан,Архангельский,Красная Горка,д,2,54.3530555555556,56.7725,62
Республика Башкортостан,Кармаскалинский,Чишма,д,84,54.2652777777778,55.545,38
Республика Башкортостан,Стерлитамакский,Казадаевка,д,69,53.6536111111111,55.8308333333333,100
Республика Башкортостан,Благовещенский,Покровское,д,0,55.1033333333333,56.2913888888889,66
Республика Башкортостан,Нуримановский,Старокулево,с,400,55.1227777777778,56.6430555555556,80
Республика Башкортостан,Уфа,Станции Уршак,п,61,54.5647222222222,55.9247222222222,3
Республика Башкортостан,Бирский,Симкино,с,9,55.2491666666667,55.6355555555556,78
Республика Башкортостан,Уфимский,Асаново,с,301,54.8941666666667,55.4880555555556,45
Республика Башкортостан,Аургазинский,Журавлевка,д,22,53.8647222222222,55.8527777777778,77
Республика Башкортостан,Благовещенский,Дмитриевка,д,0,55.0669444444444,55.8511111111111,56
Республика Башкортостан,Гафурийский,Новые Коварды,д,18,54.1936111111111,56.6697222222222,65
Республика Башкортостан,Кушнаренковский,Новые Тукмаклы,с,237,55.0058333333333,55.2952777777778,62
Республика Башкортостан,Давлекановский,Старояппарово,с,204,54.3175,55.2366666666667,49
Республика Башкортостан,Уфимский,Чуварез,д,215,54.9502777777778,56.2447222222222,49
Республика Башкортостан,Давлекановский,Батраки,д,69,54.2630555555556,55.3797222222222,45
Республика Башкортостан,Кушнаренковский,Среднеакбашево,д,110,54.9594444444444,55.525,50
Республика Башкортостан,Архангельский,Чик-Елга,д,36,54.295,56.8630555555556,70
Республика Башкортостан,Альшеевский,Отрада,с,208,53.9725,55.1258333333333,81
Республика Башкортостан,Благоварский,Хайдарово,д,0,54.4802777777778,54.9266666666667,61
Республика Башкортостан,Кармаскалинский,Абдуллино,д,83,54.2986111111111,56.1641666666667,34
Республика Башкортостан,Кармаскалинский,Яковлевка,д,3,54.2975,55.5475,35
Республика Башкортостан,Бирский,Новодесяткино,д,54,55.3605555555556,55.3238888888889,96
Республика Башкортостан,Кушнаренковский,Ибрагимово,д,32,55.0252777777778,55.1894444444444,68
Республика Башкортостан,Гафурийский,Березовка,д,216,54.0786111111111,56.4825,66
Республика Башкортостан,Благоварский,Барсуан,д,90,54.6202777777778,55.115,49
Республика Башкортостан,Нуримановский,Чандар,д,234,55.2913888888889,56.7211111111111,98
Республика Башкортостан,Благовещенский,Гумерово,д,45,55.3522222222222,56.2863888888889,92
Республика Башкортостан,Альшеевский,Раевский,с,16564,54.065,54.9327777777778,82
Республика Башкортостан,Уфа,Нагаево,с,2444,54.6230555555556,56.1091666666667,16
Республика Башкортостан,Аургазинский,Новоитикеево,д,389,54.0202777777778,55.9691666666667,60
Республика Башкортостан,Архангельский,Убалары,д,216,54.2288888888889,56.8327777777778,72
Республика Башкортостан,Чишминский,Верхние Термы,с,261,54.6052777777778,55.1858333333333,44
Республика Башкортостан,Давлекановский,Дружба,с,264,54.2830555555556,55.0875,59
Республика Башкортостан,Кармаскалинский,Муксиново,д,139,54.4808333333333,56.3213888888889,30
Республика Башкортостан,Давлекановский,Каранбаш,д,195,54.1866666666667,54.9041666666667,75
Республика Башкортостан,Аургазинский,Волково,д,9,54.2008333333333,55.6902777777778,41
Республика Башкортостан,Иглинский,Кляшево,с,171,54.9086111111111,56.3886111111111,51
Республика Башкортостан,Чекмагушевский,Кавказ,д,8,55.1194444444444,54.9080555555556,88
Республика Башкортостан,Кармаскалинский,Якты-Ялан,д,89,54.2911111111111,55.7344444444444,30
Республика Башкортостан,Бирский,Вознесенка,д,0,55.3988888888889,55.3086111111111,100
Республика Башкортостан,Миякинский,Нарыстау,с,313,53.8483333333333,55.0383333333333,95
Республика Башкортостан,Альшеевский,Абдулкаримово,д,52,53.9455555555556,55.2619444444444,78
Республика Башкортостан,Аургазинский,Усть-Белишево,д,42,54.1366666666667,56.3355555555556,55
Республика Башкортостан,Уфимский,Камышлы,д,814,54.5175,55.9477777777778,6
Республика Башкортостан,Давлекановский,Бахча,д,69,54.1494444444444,55.2869444444444,59
Республика Башкортостан,Стерлитамакский,Красноармейская,д,284,53.9016666666667,55.3830555555556,79
Республика Башкортостан,Аургазинский,Мустафино,д,306,54.0672222222222,56.1061111111111,56
Республика Башкортостан,Чишминский,Леонидовка,д,36,54.7238888888889,55.2447222222222,44
Республика Башкортостан,Гафурийский,Игенчеляр,д,114,53.7641666666667,56.3713888888889,93
Республика Башкортостан,Иглинский,Уктеево,с,358,54.9544444444444,56.4880555555556,59
Республика Башкортостан,Кармаскалинский,Сихонкино,с,920,54.5002777777778,56.0125,10
Республика Башкортостан,Иглинский,Минзитарово,с,544,54.9188888888889,56.47,55
Республика Башкортостан,Кармаскалинский,Новые Киешки,с,984,54.3391666666667,56.4302777777778,43
Республика Башкортостан,Кармаскалинский,Тансаитово,д,116,54.2880555555556,55.6302777777778,33
Республика Башкортостан,Благовещенский,Сологубовка,д,46,55.2444444444444,56.1988888888889,79
Республика Башкортостан,Кушнаренковский,Гумерово,д,174,55.2133333333333,55.0452777777778,90
Республика Башкортостан,Чишминский,Нижнехозятово,д,198,54.4891666666667,55.3138888888889,37
Республика Башкортостан,Кушнаренковский,Якупово,д,188,55.1161111111111,55.2061111111111,75
Республика Башкортостан,Мишкинский,Байтурово,д,221,55.4047222222222,56.2113888888889,96
Республика Башкортостан,Стерлитамакский,Новый Краснояр,с,481,53.7455555555556,56.05,91
Республика Башкортостан,Нуримановский,Нимислярово,с,527,55.0619444444444,56.5688888888889,71
Республика Башкортостан,Кушнаренковский,Матвеево,с,110,55.1413888888889,55.2338888888889,77
Республика Башкортостан,Давлекановский,Алга,д,80,54.0847222222222,55.2791666666667,65
Республика Башкортостан,Иглинский,Ленинское,д,220,54.7658333333333,56.4991666666667,46
Республика Башкортостан,Архангельский,Андреевка,д,7,54.2988888888889,56.5763888888889,53
Республика Башкортостан,Уфимский,Дубрава,д,116,54.5769444444444,55.7169444444444,10
Республика Башкортостан,Иглинский,Преображенка,д,28,54.7166666666667,56.8036111111111,62
Республика Башкортостан,Иглинский,Куршаки,д,365,54.8944444444444,56.5566666666667,57
Республика Башкортостан,Иглинский,Калтыманово,с,525,54.715,56.4122222222222,38
Республика Башкортостан,Альшеевский,Старосепяшево,д,135,54.0675,54.9738888888889,80
Республика Башкортостан,Бирский,Криуши,с,23,55.2458333333333,55.7280555555556,77
Республика Башкортостан,Благовещенский,Ситники,д,0,55.0480555555556,56.3269444444444,61
Республика Башкортостан,Иглинский,Ясная Поляна,д,70,54.7608333333333,56.4280555555556,42
Республика Башкортостан,Уфимский,Вольно-Сухарево,д,171,54.8566666666667,55.5894444444444,38
Республика Башкортостан,Аургазинский,Салихово,д,36,54.0347222222222,55.5252777777778,62
Республика Башкортостан,Давлекановский,Рублевка,д,119,54.1866666666667,55.2452777777778,58
Республика Башкортостан,Альшеевский,Тюбетеево,д,346,53.8838888888889,55.0169444444444,93
Республика Башкортостан,Давлекановский,Хотимля,д,329,54.135,55.3969444444444,56
Республика Башкортостан,Чишминский,Новоуптино,д,21,54.4827777777778,55.4541666666667,28
Республика Башкортостан,Аургазинский,Ермолаевка,д,2,53.9122222222222,56.0558333333333,72
Республика Башкортостан,Гафурийский,Дмитриевка,д,65,53.9994444444444,56.3027777777778,67
Республика Башкортостан,Чишминский,Уразбахты,с,438,54.6838888888889,55.4769444444444,29
Республика Башкортостан,Давлекановский,Давлеканово,г,23662,54.2227777777778,55.0313888888889,66
Республика Башкортостан,Благоварский,Старый Сынташ,д,21,54.8905555555556,55.035,65
Республика Башкортостан,Гафурийский,Кузьма-Александровка,д,0,53.9636111111111,56.3530555555556,72
Республика Башкортостан,Чишминский,Шингак-Куль,с,3162,54.385,55.2077777777778,47
Республика Башкортостан,Кушнаренковский,Иликово,с,414,55.2177777777778,54.9655555555556,93
Республика Башкортостан,Бирский,Среднебазаново,д,66,55.3116666666667,55.3133333333333,91
Республика Башкортостан,Давлекановский,Фаридуновка,д,129,54.2402777777778,55.1025,61
Республика Башкортостан,Архангельский,Асы,д,11,54.4675,56.6272222222222,49
Республика Башкортостан,Благоварский,Восточный,д,230,54.7780555555556,55.1988888888889,50
Республика Башкортостан,Уфимский,Ушаково,д,67,54.7855555555556,55.7266666666667,27
Республика Башкортостан,Чишминский,Арово,д,1065,54.5675,55.5933333333333,18
Республика Башкортостан,Гафурийский,Урал,д,16,53.8002777777778,56.2947222222222,88
Республика Башкортостан,Бирский,Урняк,д,2,55.275,55.1038888888889,94
Республика Башкортостан,Аургазинский,Утеймуллино,д,370,54.1269444444444,56.2422222222222,53
Республика Башкортостан,Благовещенский,Преображенское,д,0,55.1136111111111,56.3227777777778,68
Республика Башкортостан,Кармаскалинский,Станции Кабаково,д,116,54.5236111111111,56.0769444444444,13
Республика Башкортостан,Давлекановский,Каратал,д,87,54.2544444444444,55.3786111111111,46
Республика Башкортостан,Бирский,Силантьево,с,503,55.3230555555556,55.5277777777778,88
Республика Башкортостан,Аургазинский,Кальчирбуран,д,193,54.0830555555556,55.8663888888889,52
Республика Башкортостан,Архангельский,Приуралье,д,446,54.4480555555556,56.7480555555556,57
Республика Башкортостан,Иглинский,Тауш,д,50,54.7522222222222,56.4069444444444,40
Республика Башкортостан,Благоварский,Кызыл-Юлдуз,д,29,54.8727777777778,55.1102777777778,60
Республика Башкортостан,Гафурийский,Дмитриевка,д,159,53.9994444444444,56.3027777777778,67
Республика Башкортостан,Благовещенский,Ежовка,с,35,55.4125,56.3105555555556,99
Республика Башкортостан,Стерлитамакский,Усть-Зиган,д,34,53.8619444444444,56.1627777777778,79
Республика Башкортостан,Аургазинский,Никольское,с,19,54.2086111111111,56.0133333333333,39
Республика Башкортостан,Кармаскалинский,Савалеево,д,721,54.4697222222222,56.2355555555556,25
Республика Башкортостан,Давлекановский,Балто-Ивановка,д,46,54.3472222222222,55.0516666666667,58
Республика Башкортостан,Благовещенский,Уса,д,0,55.0655555555556,56.3655555555556,64
Республика Башкортостан,Кушнаренковский,Канлы,с,221,55.1144444444444,55.5416666666667,65
Республика Башкортостан,Стерлитамакский,Константино-Александровка,д,3,53.9019444444444,55.4747222222222,77
Республика Башкортостан,Кармаскалинский,Карламан,д,635,54.3144444444444,56.1336111111111,31
Республика Башкортостан,Гафурийский,Сабаево,д,98,54.2047222222222,56.6872222222222,65
Республика Башкортостан,Давлекановский,Бик-Кармалы,с,256,54.1675,55.3341666666667,55
Республика Башкортостан,Уфа,Баланово,д,0,54.6963888888889,55.7947222222222,16
Республика Башкортостан,Благовещенский,Новоблаговещенка,д,15,55.1052777777778,56.1561111111111,63
Республика Башкортостан,Чишминский,Салихово,с,240,54.69,55.5422222222222,26
Республика Башкортостан,Гафурийский,Петропавловка,д,0,53.7411111111111,56.25,94
Республика Башкортостан,Давлекановский,Старокурманкеево,с,299,54.1841666666667,55.0411111111111,68
Республика Башкортостан,Архангельский,Казанка,с,447,54.5158333333333,56.84,62
Республика Башкортостан,Кушнаренковский,Тарабердино,с,1150,55.085,55.3944444444444,66
Республика Башкортостан,Чишминский,Новые Ябалаклы,д,74,54.4008333333333,55.3047222222222,40
Республика Башкортостан,Гафурийский,Новые Бурлы,д,121,54.0908333333333,56.5227777777778,66
Республика Башкортостан,Иглинский,Пушкинское,д,263,54.6980555555556,56.5244444444444,44
Республика Башкортостан,Альшеевский,Чебенли,с,179,53.8641666666667,55.0069444444444,95
Республика Башкортостан,Нуримановский,Бикмурзино,д,153,54.9886111111111,56.4422222222222,60
Республика Башкортостан,Бирский,Новобиктимирово,д,18,55.1886111111111,55.55,73
Республика Башкортостан,Аургазинский,Асавбашево,д,412,53.8347222222222,55.6961111111111,81
Республика Башкортостан,Давлекановский,Султановка,д,15,54.0844444444444,55.1838888888889,69
Республика Башкортостан,Иглинский,Турбаслы,с,405,54.6566666666667,56.3125,30
Республика Башкортостан,Стерлитамакский,Константиноградовка,д,525,53.7638888888889,55.3791666666667,93
Республика Башкортостан,Гафурийский,Уваровка,д,22,53.9730555555556,56.2322222222222,69
Республика Башкортостан,Уфа,Базилевка,д,0,54.7419444444444,56.1977777777778,29
Республика Башкортостан,Чишминский,Ключарёво,д,53,54.6091666666667,55.6302777777778,16
Республика Башкортостан,Иглинский,Балажи,д,222,54.6091666666667,56.4983333333333,40
Республика Башкортостан,Уфимский,Чесноковка,с,5395,54.6122222222222,55.9375,7
Республика Башкортостан,Давлекановский,Новоивановка,д,0,54.3519444444444,55.1330555555556,53
Республика Башкортостан,Гафурийский,Новозаитово,д,0,54.0255555555556,56.6872222222222,79
Республика Башкортостан,Ишимбайский,Урняк,д,76,53.6791666666667,56.0966666666667,98
Республика Башкортостан,Иглинский,Октябрьское,д,164,54.91,56.6580555555556,63
Республика Башкортостан,Благовещенский,Варьяз,д,5,55.115,56.4680555555556,72
Республика Башкортостан,Благоварский,Усманово,д,39,54.8494444444444,54.9088888888889,70
Республика Башкортостан,Благоварский,Топоринка,д,302,54.7327777777778,54.9180555555556,64
Республика Башкортостан,Уфимский,Бейгулово,с,151,54.7227777777778,55.4958333333333,30
Республика Башкортостан,Кушнаренковский,Новые Камышлы,д,46,54.9930555555556,55.8625,48
Республика Башкортостан,Альшеевский,Николаевка,д,6,53.9811111111111,55.2683333333333,75
Республика Башкортостан,Стерлитамакский,Спасское,д,31,53.8302777777778,56.035,81
Республика Башкортостан,Иглинский,Родники,д,50,54.5475,56.4577777777778,37
Республика Башкортостан,Благоварский,Янбакты,д,13,54.575,55.0825,51
Республика Башкортостан,Уфа,Вотикеево,с,183,54.8744444444444,56.2213888888889,41
Республика Башкортостан,Уфимский,Уршак,п,2,54.5658333333333,55.925,3
Республика Башкортостан,Стерлитамакский,Ведерниковский,д,3,53.7880555555556,56.0369444444444,86
Республика Башкортостан,Иглинский,Кушкуль,д,33,54.9144444444444,56.6030555555556,61
Республика Башкортостан,Кушнаренковский,Староюмраново,д,69,55.0933333333333,55.0894444444444,78
Республика Башкортостан,Нуримановский,Малые Шиды,д,177,55.1541666666667,56.7136111111111,85
Республика Башкортостан,Чишминский,Абраево,д,210,54.395,55.4630555555556,32
Республика Башкортостан,Благоварский,Ахметово,д,87,54.9102777777778,54.9030555555556,73
Республика Башкортостан,Гафурийский,Татарский Саскуль,д,286,53.9416666666667,56.2791666666667,73
Республика Башкортостан,Кармаскалинский,Новоакташево,д,66,54.4038888888889,56.2363888888889,28
Республика Башкортостан,Ишимбайский,Карасевка,д,59,53.6616666666667,56.0958333333333,100
Республика Башкортостан,Нуримановский,Старобедеево,д,374,55.1994444444444,56.5994444444444,85
Республика Башкортостан,Кушнаренковский,Ильмурзино,д,321,54.9627777777778,55.7947222222222,45
Республика Башкортостан,Альшеевский,Ибраево,д,245,54.1147222222222,55.07,71
Республика Башкортостан,Стерлитамакский,Маршановка,д,72,53.6758333333333,55.7275,98
Республика Башкортостан,Кармаскалинский,Октябрь,д,10,54.3905555555556,56.2852777777778,32
Республика Башкортостан,Кармаскалинский,Ильтеряково,с,938,54.4230555555556,56.0263888888889,17
Республика Башкортостан,Благовещенский,Александровка,д,176,55.2836111111111,56.4102777777778,87
Республика Башкортостан,Бирский,Николаевка,с,585,55.3897222222222,55.5969444444444,94
Республика Башкортостан,Чишминский,Богомоловка,д,67,54.6177777777778,55.4713888888889,26
Республика Башкортостан,Давлекановский,Имай-Кармалы,с,288,54.2247222222222,55.3980555555556,48
Республика Башкортостан,Иглинский,Кировское,д,92,54.7161111111111,56.4647222222222,42
Республика Башкортостан,Гафурийский,Узбяково,д,317,54.1908333333333,56.4688888888889,56
Республика Башкортостан,Иглинский,Калининское,д,10,54.6780555555556,56.5238888888889,44
Республика Башкортостан,Благовещенский,Николаевка,с,578,55.095,55.8555555555556,59
Республика Башкортостан,Уфимский,ст Юматово,с,1300,54.6238888888889,55.6919444444444,14
Республика Башкортостан,Архангельский,Карташевка,д,61,54.3725,56.5005555555556,45
Республика Башкортостан,Уфимский,Федоровка,д,56,54.5708333333333,55.9625,5
Республика Башкортостан,Кармаскалинский,Аксаково,д,16,54.3313888888889,56.2097222222222,33
Республика Башкортостан,Аургазинский,Чулпан,д,33,53.9488888888889,55.8836111111111,67
